Video Path,Noise Type,Video Category,Video Name,Average PSNR,Average SSIM,Average VIF
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g18_c02.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.21027922522446,0.9531897937634136,0.7226846082457181
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g01_c02.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.022832727666085,0.9030641790822796,0.6815644626081343
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g03_c04.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.1912238932959,0.9550688742909512,0.7270267683131094
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g22_c03.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.092756621053645,0.9422028385659107,0.6201193166942132
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g12_c04.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.904510775721604,0.9424657921945325,0.7166597507894039
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g12_c03.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.82177390777243,0.9456207966089566,0.7136357748040966
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g16_c03.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.493469192043165,0.949826167233315,0.7841595085117761
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g07_c02.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.113537245383085,0.9462684914972425,0.665542456183103
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g19_c02.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.25832648014828,0.892164491175043,0.6251826213570092
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g13_c01.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.867328666850923,0.9345842046884335,0.6406177620093028
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g24_c05.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.098130302657474,0.940791916826316,0.6993261601613916
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g05_c01.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.213553333046036,0.9245500343101021,0.6646274038973976
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g16_c06.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.492366364296885,0.9504365947289869,0.7838339583996015
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g09_c06.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.754020269152775,0.9408579069037674,0.6898290711944386
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g11_c01.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.886439824287777,0.9460046887409931,0.6837796126444315
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g17_c01.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.54217293368678,0.953852571672054,0.7380675701644477
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g06_c05.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.47725392496181,0.9397463718606215,0.6809277723817264
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g18_c04.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.20657603595948,0.9536595548392648,0.7212531528052162
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g20_c03.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.95974224876846,0.9580750381739409,0.7071716413430288
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g06_c03.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.46180703840938,0.9390300079072516,0.6807685029857299
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g19_c01.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.170377321059743,0.8864176998373156,0.6160756455527412
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g22_c05.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.09716172614796,0.9423488817043609,0.6204155481379965
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g09_c01.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.736591000778716,0.9556587283035723,0.7223031562566757
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g19_c03.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.273438054657863,0.8919130342305891,0.6276481190213451
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g07_c04.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.844708028446085,0.9207865921803492,0.6521689496934414
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g09_c04.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.929835991280385,0.9509517713677849,0.692820645570755
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g24_c04.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.20911595557391,0.9401190398204029,0.7003257566897565
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g05_c06.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.94037951954862,0.9445641236712472,0.7202055252367451
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g15_c06.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.968606219069628,0.9166473985598927,0.623740483162015
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g10_c02.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.893876704335003,0.9205677687224761,0.6223667428113412
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g19_c07.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.179365694242232,0.8914507801937863,0.61953405252437
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g16_c04.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.489793070190736,0.9500920957925044,0.782210125195934
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g01_c05.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.993443837204136,0.8832339438304145,0.6648689653815293
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g01_c06.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.82910789303175,0.8818200953298305,0.6695949161790081
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g24_c06.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.34779404426543,0.9403565329130087,0.7023115648163689
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g24_c03.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.0355546791696,0.940616976739506,0.6982831807136536
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g24_c01.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.326930384111265,0.9407848730382633,0.7016541057162815
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g15_c01.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.016440098266923,0.9108140782323811,0.6182069012993261
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g11_c05.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.659233342698464,0.9112341505692024,0.6521006732984306
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g21_c01.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.476829586842964,0.9184593558121648,0.6155440394083659
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g19_c06.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.186326378010886,0.8936001528414521,0.6193421170057938
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g08_c02.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.31194596716199,0.9319628205412849,0.6083865282582301
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g22_c07.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.102874679837036,0.9418826736541654,0.6201294569258994
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/TableTennisShot/denoised_v_TableTennisShot_g15_c07.avi,Speckle,TableTennisShot,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.924623267063133,0.9158196739034299,0.6230423255155315
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g11_c04.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.182749216583733,0.9323531997422568,0.6297986198039282
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g13_c03.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.896287334139096,0.8588249869623116,0.6202148767786289
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g02_c01.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.913685136158595,0.9176132219239359,0.602149403343598
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g20_c01.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.587334128375623,0.9160494175748731,0.5987406792062702
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g03_c03.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.78893118381555,0.9369658063915152,0.6413076977046688
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g15_c03.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.38196770638082,0.9084191608054085,0.6032447710633277
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g25_c01.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.629717763782008,0.9350052581865016,0.6201049464427872
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g11_c03.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.554237295910703,0.932585870344339,0.6366093477220026
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g06_c05.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.239749028977617,0.9099883171907797,0.6445727822792471
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g19_c02.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.030784645463722,0.944707101508867,0.6928733946471815
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g06_c04.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.77458289500805,0.9127867964899484,0.653863738952799
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g11_c06.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.2899941215564,0.9167457472100174,0.616147761282168
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g08_c04.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.825758537720045,0.929149472066784,0.6429503106359226
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g15_c01.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.849917023080593,0.9161710005342792,0.6064804762601852
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g07_c02.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.876795401325612,0.9444927497792179,0.6517599864138497
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g18_c03.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.153440584956066,0.9371830807964873,0.6283150168565603
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g16_c04.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.54045208249631,0.9343329908758101,0.6568442198965284
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g05_c03.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.09289783638911,0.931402107844853,0.6251144963502884
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g12_c01.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.39885747403817,0.9175490510208484,0.6201777704060077
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g05_c02.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.43588592587768,0.9253896830331981,0.6260440299166968
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g19_c01.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.83199354301933,0.9075676358370702,0.6302739452842056
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g02_c07.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.4066112072021,0.9067505902430433,0.5882298308114211
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g09_c03.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.837248828125254,0.9572625334082573,0.6554198093082181
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g08_c06.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.766856248063764,0.929165573941745,0.6345481383303802
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g23_c01.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.86340416449712,0.9226943759199638,0.6172095363385209
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g02_c02.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.90311554205329,0.9204647144165977,0.604670316974322
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g03_c02.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.76471860226815,0.9362720449786655,0.6395032302329414
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g20_c05.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.629731584115433,0.9151086608039348,0.6218428911462341
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g21_c03.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.29930989723474,0.9217899080266869,0.6116804617350219
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g03_c01.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.08810683642443,0.9492040428881406,0.6608892858500216
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g20_c07.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.721535276539203,0.9150804246306389,0.5907928526899608
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g02_c04.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.74525956239585,0.9179359974675279,0.6049412173529466
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g18_c01.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.404532794062124,0.8991956219873041,0.5822043201781266
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g02_c05.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.763157291982917,0.92431238204062,0.5976540591981676
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g24_c02.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.403366642322545,0.92690611591715,0.6248559674746553
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g04_c03.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.235227001875547,0.9085206700653894,0.6053466121355693
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g08_c05.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.610597131099347,0.9287783452171076,0.6325331777334213
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g09_c02.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.74914125629364,0.9256335671640493,0.6179428809218936
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g17_c06.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.611964343777245,0.9254742225566402,0.6202233937879403
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g22_c02.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.134466843770813,0.9182784036547597,0.5833371213987364
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g22_c05.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.76964919304914,0.9368654687068589,0.6416971318930098
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g05_c04.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.515645995041385,0.9248807051653275,0.6397382794921078
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g16_c05.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.401380827649565,0.9175133274654754,0.6200667733947436
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g22_c03.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.70978239280642,0.9129640162364253,0.6145340353690066
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g17_c05.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.476992095499508,0.9361232184954843,0.643625526451597
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g08_c01.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.187274107846555,0.9291717405327976,0.6156593045191978
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g05_c05.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.77984382273338,0.9214038766752771,0.6440160073385648
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g12_c02.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.532808220388098,0.9314850413283675,0.6192383719195286
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g11_c01.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.423950843659206,0.9288071574038627,0.6405191464929392
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/Biking/denoised_v_Biking_g12_c04.avi,Speckle,Biking,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.437039413047223,0.9206811113961955,0.6222552912152228
