Video Path,Noise Type,Video Category,Video Name,Average PSNR,Average SSIM,Average VIF
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g24_c02.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.359699036884543,0.890387628216717,0.6268636782964071
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g08_c02.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.57213635888331,0.9124972775740653,0.6655092312365162
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g19_c04.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.82453086007757,0.9207135766789215,0.6281638232249658
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g08_c04.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.65442668566955,0.9362166779560179,0.6913594845682383
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g11_c03.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.241173072273735,0.9174711127223782,0.6425703205168247
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g22_c01.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.3095495927164,0.9231165854867548,0.637199613608812
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g14_c01.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.96511165839572,0.9411175799718962,0.6970030215441012
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g18_c02.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.26501192485477,0.8576428622404386,0.6036426720728401
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g04_c01.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.67762570621539,0.8420397516100862,0.5765977931804345
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g05_c05.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.887005908643406,0.8018047044949533,0.5803661033755443
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g12_c02.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.93041568172585,0.91700204940508,0.6291205055573408
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g08_c03.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.89414743089179,0.9429398041281314,0.6883546559706978
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g21_c04.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.759743717774573,0.8960848451198569,0.6449889600946662
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g13_c03.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.74048782568377,0.9327149082867295,0.7266338734250319
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g03_c01.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.91836998920594,0.7464768700655305,0.5309523546896061
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g05_c02.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.48831564512047,0.7840218187989959,0.5844728585699914
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g03_c03.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.033533243717624,0.749108537946502,0.5170647125389125
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g19_c03.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.794113220864386,0.9272978058510987,0.6501177406646836
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g25_c05.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.476246977942832,0.9306487899800766,0.686521048968037
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g07_c02.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.765713058844383,0.8941598434827102,0.5883021178699676
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g06_c05.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.27932888582917,0.8835311207532875,0.6486758105736926
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g13_c02.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.74566550089101,0.9340357201379934,0.7240192612012227
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g12_c05.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.727449936042852,0.9100227599218326,0.6153299731236918
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g20_c03.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.292954900195056,0.8644141747550844,0.5779694512988744
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g10_c03.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.209933170938367,0.8949459369518241,0.5563430233044667
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g11_c04.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.227783300307827,0.9129513691492581,0.6011757205514346
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g24_c04.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.376054852853255,0.8914781900735657,0.6307596418746683
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g23_c02.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.366608640563932,0.8408295188232385,0.593436966159127
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g11_c05.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.862677102502875,0.7952528675618548,0.5175629469064565
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g25_c01.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.929000948988588,0.8721543306656478,0.6279290203343738
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g05_c01.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.753057208728926,0.903681296645245,0.641661148322256
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g16_c01.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.683439117126216,0.8700651572052359,0.6108080165408482
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g21_c07.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.714518656069146,0.8806287790280102,0.6500800709793533
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g16_c04.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.877762009928627,0.911326662437354,0.679192787366556
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g13_c04.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.82686214157736,0.9283876537719203,0.7084152415946677
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g11_c02.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.06951343357643,0.8490662398380553,0.5921783577905942
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g11_c01.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.677271508097082,0.8741973892048616,0.5069104148430771
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g01_c01.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.61780541584497,0.9261162920534095,0.6585409000064387
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g15_c03.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.71086129605929,0.9070412413076607,0.6356252233187357
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g17_c02.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.833548940620812,0.9211325176018167,0.630815194121429
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g06_c06.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.661824143659572,0.8562511383208239,0.5943121454625759
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g05_c04.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.833063741374836,0.8827732794243216,0.6127343498743497
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g06_c07.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.715471550301988,0.8570047968631913,0.6045131221623488
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g21_c01.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.43962046452342,0.9413905691994794,0.6901109652085737
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g15_c04.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.474247682835067,0.9168528194390784,0.6253014191404566
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g07_c04.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.72938047504136,0.9025935567543851,0.5858310577346058
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g02_c05.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.267255452243386,0.8726712330681122,0.608702913636253
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/ThrowDiscus/denoised_v_ThrowDiscus_g21_c03.avi,Poisson,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.1132012237999,0.9122607982054735,0.6611444682314775
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g16_c01.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.050762022664966,0.8935482523414092,0.5892642316818237
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g07_c04.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.844413850136064,0.9039482405311884,0.5788218509661008
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g10_c01.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.87313473712163,0.8837013994535604,0.6315333376559176
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g20_c05.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.938139729408874,0.9168455691154901,0.6475676124405968
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g05_c01.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.889127002341105,0.8808738354577723,0.5924097776412964
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g24_c03.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.884415480498095,0.9028201650983094,0.6329463722994509
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g15_c01.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.588505938479884,0.9006759175356116,0.6110259326299031
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g01_c04.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.35930081742181,0.9061910720297639,0.6853175190900336
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g14_c05.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.65997632013776,0.8970502881926196,0.6209844392538071
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g02_c04.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.752668957046374,0.8716211755288287,0.6149232360854078
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g12_c03.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.73716520205551,0.8972966112417192,0.6639377402292715
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g19_c04.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.245143379844194,0.8841308695010097,0.6376671075820923
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g18_c01.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.646514062430906,0.8752875305631651,0.5637548182270314
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g14_c02.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.707620662580027,0.8957805064622871,0.621490894587009
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g03_c04.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.09013740731349,0.8737880819515522,0.6061580493114889
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g10_c02.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.52782781290397,0.9023595512165568,0.6458385910174643
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g11_c02.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.821266122404147,0.8271756564940188,0.5271179257603862
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g25_c03.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.979922857285246,0.8552177439903282,0.5374272772760103
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g18_c02.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.68699403454702,0.876399054250292,0.5603443656152892
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g16_c02.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.019354555036816,0.8889875184404983,0.5857000762508029
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g14_c04.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.67646050062765,0.8957182311439303,0.6186246004078414
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g16_c03.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.996337358152136,0.8966698964208328,0.602081283569336
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g24_c06.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.757094243285568,0.9001087507627471,0.6040858763073562
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g25_c01.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.505338857196893,0.8493829407957244,0.5171478821499513
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g05_c04.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.33201659728009,0.8822974180901338,0.5968804518653922
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g09_c05.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.94325171402474,0.8686780910845797,0.5980280286581942
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g09_c01.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.89835187208756,0.9391791465022035,0.7218936456824249
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g17_c03.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.02332020836773,0.9293052795447713,0.6723681604608577
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g24_c02.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.031111089233086,0.9044499042399264,0.6174902405589819
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g15_c04.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.575378436527185,0.8973432656151878,0.5866883164498864
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g17_c07.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.31233868244453,0.888096040384382,0.6252464695771536
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g08_c05.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.17643959794207,0.9161667331501064,0.6472417148508767
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g10_c04.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.34845970041107,0.9065016328242897,0.6307497458499775
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g18_c07.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.494206829242533,0.863323795325606,0.5582116278012593
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g23_c02.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.117243186825256,0.9150537355332398,0.6793012434244156
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g17_c04.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.1601940107264,0.9315212724809008,0.6745145829875817
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g21_c02.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.28220710885286,0.922783294933022,0.649621517159218
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g08_c04.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.117507508815216,0.9112235563002146,0.6432524609565735
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/FrontCrawl/denoised_v_FrontCrawl_g07_c02.avi,Poisson,FrontCrawl,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.499099744278272,0.8704945550894682,0.5729364481568336
