Noise Type,Video Category,Video Name,Average PSNR,Average SSIM,Average VIF,Average Processing Time (ms),Frames Per Second (FPS)
Gaussian,MoppingFloor,v_MoppingFloor_g05_c02.avi,30.287625921257174,0.7387864692439869,0.664220587138472,6.638674078316524,150.63248898846172
Gaussian,WritingOnBoard,v_WritingOnBoard_g17_c01.avi,29.809647149461025,0.7484730550246129,0.436050038088809,5.978093042478457,167.27742323418408
Gaussian,PlayingGuitar,v_PlayingGuitar_g25_c03.avi,29.363171964549636,0.6962433689518372,0.5126611299514771,6.315040588378906,158.35210969826935
Gaussian,PlayingPiano,v_PlayingPiano_g18_c03.avi,28.911164540445018,0.6536854924187817,0.5542619329346113,6.072968490852797,164.66411796903213
Gaussian,BabyCrawling,v_BabyCrawling_g20_c01.avi,29.022840807940398,0.6324857678764431,0.5638226690876986,6.521237764321981,153.3451219139793
Gaussian,FrontCrawl,v_FrontCrawl_g19_c04.avi,30.11765380009473,0.7918799105338394,0.6061369352870517,6.563117769029406,152.3666091623229
Gaussian,RockClimbingIndoor,v_RockClimbingIndoor_g11_c03.avi,29.614897860129183,0.7771403436512055,0.5865793645738842,6.780236067172296,147.48749012466922
Gaussian,Rafting,v_Rafting_g19_c04.avi,29.112734561098367,0.6358268205695288,0.5785079471608425,6.473600103500042,154.47355165780723
Gaussian,JumpingJack,v_JumpingJack_g13_c05.avi,30.857256501220757,0.8644976586848746,0.5642491769544857,6.122338403131544,163.33628332084766
Gaussian,HorseRiding,v_HorseRiding_g20_c04.avi,30.24140359629781,0.792698973284546,0.6663210004385264,6.712575631638978,148.97411290036143
Gaussian,IceDancing,v_IceDancing_g02_c02.avi,30.442757178881813,0.8675453830136437,0.5281331037718152,6.620348445952884,151.04945127341668
Gaussian,BrushingTeeth,v_BrushingTeeth_g25_c03.avi,29.56052004428135,0.7071422395400954,0.4884132374416698,6.189056960019198,161.57550438781195
Gaussian,GolfSwing,v_GolfSwing_g17_c02.avi,29.212044267675104,0.7883916272331912,0.5888302655220031,6.507438659667969,153.6702921531685
Gaussian,WallPushups,v_WallPushups_g17_c02.avi,29.028279824543908,0.6849021731568998,0.548834864451335,6.418910393348107,155.7896806031591
Gaussian,SoccerPenalty,v_SoccerPenalty_g24_c05.avi,29.70037276753072,0.6536175937120952,0.6483666314475838,6.447463200010103,155.09976078629393
Gaussian,RopeClimbing,v_RopeClimbing_g19_c02.avi,29.708819032623218,0.8646860994540331,0.5446934944007829,6.549345819573653,152.68700532064707
Gaussian,PoleVault,v_PoleVault_g06_c05.avi,30.24900586957552,0.8600718422190244,0.5876181423664093,6.500665958111103,153.83039313876233
Gaussian,BoxingSpeedBag,v_BoxingSpeedBag_g19_c04.avi,29.35130231845368,0.792667338161706,0.5459496956022959,6.221143026200552,160.7421651919055
Gaussian,JugglingBalls,v_JugglingBalls_g22_c06.avi,28.72041648487726,0.808459897377043,0.5900545932176545,6.2063941805381475,161.12415211005683
Gaussian,Knitting,v_Knitting_g03_c05.avi,30.19703744418031,0.8570695327747669,0.5111705399346802,6.445781239923441,155.1402324680627
Gaussian,FrisbeeCatch,v_FrisbeeCatch_g01_c02.avi,29.311818619502176,0.6104334901561285,0.611502698622644,6.157897412776947,162.3930918246725
Gaussian,TableTennisShot,v_TableTennisShot_g09_c03.avi,29.31862477014263,0.6858469744581231,0.523389351058316,6.145811700201654,162.7124371492196
Gaussian,Billiards,v_Billiards_g14_c06.avi,30.56393131673144,0.8677730590170508,0.5990023224427025,6.263580745397574,159.6530867323442
Gaussian,BlowingCandles,v_BlowingCandles_g19_c03.avi,28.678502720037688,0.5133090848391093,0.5882836036060167,6.463836586993674,154.70688136085744
Gaussian,Skiing,v_Skiing_g10_c01.avi,29.79885207313686,0.6988197555441029,0.525701932753286,6.31495137368479,158.35434682318026
Gaussian,BasketballDunk,v_BasketballDunk_g03_c04.avi,29.39931252788624,0.8317349059601487,0.5936263313999882,6.727548293125483,148.64255987903437
Gaussian,StillRings,v_StillRings_g13_c01.avi,29.45421233351132,0.6058607911981431,0.6234518172832908,6.122052846393529,163.34390197057758
Gaussian,HulaHoop,v_HulaHoop_g10_c02.avi,29.83812482207442,0.8633150549252077,0.5836631012435006,6.4351629502702465,155.39622037978148
Gaussian,Lunges,v_Lunges_g09_c03.avi,29.408412608514997,0.9008888621087369,0.498203462798421,6.374032322953387,156.88655929762422
Gaussian,BandMarching,v_BandMarching_g18_c02.avi,29.370076651042144,0.8245642231955898,0.6080547479268547,6.392882249065649,156.42396669298185
Gaussian,Kayaking,v_Kayaking_g08_c05.avi,30.13297357179643,0.7989594259977111,0.6295589705308279,6.738486962440686,148.40126657124213
Gaussian,SkyDiving,v_SkyDiving_g06_c04.avi,30.625622756655147,0.896610026118232,0.5063656247281408,6.217560210785308,160.83479147742668
Gaussian,Skijet,v_Skijet_g08_c03.avi,29.259195750129216,0.6396994599125736,0.5942602864863199,6.50262490413976,153.78405101659345
Gaussian,WalkingWithDog,v_WalkingWithDog_g18_c03.avi,31.761602431960743,0.8797033113300311,0.5854431937138239,6.457594037055969,154.85643635410412
Gaussian,CricketShot,v_CricketShot_g06_c06.avi,29.483271612737656,0.7336121990175604,0.6031429485456478,6.663624351546609,150.0684833423875
Gaussian,Shotput,v_Shotput_g08_c06.avi,29.675578718655053,0.6378488096741005,0.6082194577349295,5.9160832131263055,169.03075294499757
Poisson,PizzaTossing,v_PizzaTossing_g18_c01.avi,34.114115768684464,0.9881465070420824,0.12362306978967455,6.303197807735867,158.64962999776202
Gaussian,SumoWrestling,v_SumoWrestling_g07_c02.avi,28.700490411047248,0.5205520463165048,0.565713617765127,6.310724207267907,158.4604186708594
Gaussian,Drumming,v_Drumming_g14_c01.avi,28.8231473371508,0.6788948328151065,0.5640004600665366,6.6851395969243015,149.58550760257572
Gaussian,YoYo,v_YoYo_g09_c04.avi,29.744297428680266,0.8217252083314033,0.6310472791477785,6.3344812662588,157.8661232020043
Poisson,Mixing,v_Mixing_g02_c05.avi,33.302372339104615,0.9657778712376265,0.17446477751474124,6.029852338739343,165.8415403600197
Gaussian,BreastStroke,v_BreastStroke_g08_c04.avi,29.077575905347864,0.6224203565897254,0.5987074800472164,6.384823190506978,156.6214083244796
Poisson,ApplyEyeMakeup,v_ApplyEyeMakeup_g04_c02.avi,33.53775278289019,0.978898066824693,0.17960866472937845,5.99710869066643,166.74701953565474
Gaussian,HammerThrow,v_HammerThrow_g10_c04.avi,29.167296024456036,0.6630672609237589,0.5690415478959868,5.9845336881870965,167.09739674018468
Poisson,LongJump,v_LongJump_g25_c03.avi,32.20184054468982,0.9768155315902666,0.23346624569704302,6.595754354013562,151.61268087424952
Poisson,Fencing,v_Fencing_g03_c04.avi,32.827898568840396,0.9892842639092658,0.10476751593833274,6.345157927655159,157.6004902323287
Poisson,ThrowDiscus,v_ThrowDiscus_g08_c03.avi,35.208330478177494,0.9850657236706873,0.13756208108819049,6.086805592412534,164.2897879384456
Poisson,TrampolineJumping,v_TrampolineJumping_g14_c02.avi,32.74410971362342,0.9923037043013965,0.1241527764557751,6.233513094972835,160.4231810800997
Poisson,SkateBoarding,v_SkateBoarding_g08_c05.avi,32.745820266148534,0.9894066272969965,0.1301557868719101,5.995238268816912,166.79904203329318
Gaussian,JumpRope,v_JumpRope_g10_c03.avi,28.789462802141898,0.5458544191225656,0.563353231608473,6.17775498636511,161.8711007812862
Poisson,Hammering,v_Hammering_g19_c04.avi,34.05780444849974,0.9868185955171137,0.14801361185781073,5.719249168138825,174.8481261440517
Poisson,TennisSwing,v_TennisSwing_g17_c03.avi,32.75803879281015,0.992258080517865,0.10341487685553462,5.559371529723243,179.87644730226947
Poisson,CliffDiving,v_CliffDiving_g03_c01.avi,32.88495854395019,0.9854548207279398,0.23450806283432504,6.222691224968952,160.702172717077
Poisson,PlayingViolin,v_PlayingViolin_g13_c03.avi,34.55943435728061,0.9822914373442028,0.19167408485745274,5.771094976469528,173.27734235483865
Poisson,SoccerJuggling,v_SoccerJuggling_g23_c02.avi,33.1964844464699,0.9793038568172354,0.20123012314240138,6.248275438944499,160.0441609483411
Gaussian,ShavingBeard,v_ShavingBeard_g06_c05.avi,30.50543452792728,0.8935202219305676,0.5496525545306192,6.3021481867288145,158.67605304899357
Poisson,PlayingFlute,v_PlayingFlute_g21_c03.avi,32.551136812698864,0.9863014793095393,0.16928677525318844,5.939118962892344,168.375142213518
Poisson,VolleyballSpiking,v_VolleyballSpiking_g07_c05.avi,32.9861513151252,0.9628054369114706,0.11364764876143876,6.011924078298169,166.33609922151177
Poisson,Rowing,v_Rowing_g20_c04.avi,33.30514027940632,0.9887429138407435,0.1464644228321275,6.162405793183769,162.27428597871614
Poisson,Surfing,v_Surfing_g20_c06.avi,33.76204229332559,0.96811881400281,0.2810491417825912,6.477933132510388,154.37022574088704
Poisson,HighJump,v_HighJump_g08_c02.avi,34.09718331229252,0.9844550402517828,0.15550083838976347,5.7709155938564205,173.28272849191836
Poisson,BaseballPitch,v_BaseballPitch_g11_c01.avi,33.523595904296656,0.9910570426371598,0.09543214967617622,5.8754544991713304,170.19959905076948
Poisson,JavelinThrow,v_JavelinThrow_g14_c03.avi,35.03741313161301,0.990353154855321,0.10317552674050424,5.7117284512987325,175.07835124280462
Poisson,Swing,v_Swing_g21_c05.avi,32.962965232520595,0.9906067887533286,0.11156127494366015,6.408705640195021,156.0377486723777
Poisson,PullUps,v_PullUps_g10_c02.avi,33.187978945292535,0.9912142438507486,0.10601123219969645,5.7911156229890155,172.67829984783862
Poisson,PlayingDhol,v_PlayingDhol_g04_c04.avi,33.75561102554637,0.9530594566564221,0.163487011063708,5.746940046621355,174.00564333151576
Poisson,ParallelBars,v_ParallelBars_g15_c02.avi,33.74596156086659,0.9799093328449848,0.18054560340684037,6.3238818069984175,158.1307226351598
Poisson,BlowDryHair,v_BlowDryHair_g03_c01.avi,32.7056471718473,0.9658052037675814,0.24576806846047253,6.219465521317494,160.7855203268602
Poisson,Diving,v_Diving_g08_c05.avi,33.648156368056995,0.988625612983066,0.12061352614433535,6.301633773311492,158.68900605350518
Poisson,SalsaSpin,v_SalsaSpin_g06_c05.avi,33.03994681370752,0.9836969855068581,0.17572904311254353,5.895914431817517,169.6089744117492
Poisson,ApplyLipstick,v_ApplyLipstick_g21_c03.avi,33.06264680387955,0.9501280831749693,0.18284719890647835,6.153155040074061,162.5182517728277
Poisson,PlayingTabla,v_PlayingTabla_g11_c03.avi,33.16233657150056,0.985421531208172,0.12561491016756024,6.259074964021382,159.76801775793268
Poisson,Punch,v_Punch_g16_c05.avi,32.759405161054154,0.9846815726549134,0.1268420575062434,6.386768023173015,156.57371559006293
Poisson,CuttingInKitchen,v_CuttingInKitchen_g14_c04.avi,34.38061722701961,0.9769017477754379,0.16976716019669358,6.017458682157556,166.18311031617264
Poisson,PushUps,v_PushUps_g04_c01.avi,32.82955807661528,0.9820828314691045,0.1312934147132622,5.819480497758467,171.83664424774298
Poisson,HandstandWalking,v_HandstandWalking_g19_c04.avi,33.86869073124585,0.9671200809376661,0.20884742458960168,6.105008878205952,163.7999255938617
Poisson,PlayingDaf,v_PlayingDaf_g06_c03.avi,33.697583907747756,0.9814051380965365,0.18761936904494667,6.013415076515892,166.29485696161012
Poisson,FieldHockeyPenalty,v_FieldHockeyPenalty_g17_c04.avi,32.605202151381,0.9803317691152029,0.2557612305664154,6.002980542470174,166.583914927785
Poisson,Haircut,v_Haircut_g19_c03.avi,33.21360187216764,0.9814172750259156,0.182553191203624,6.474358960986137,154.45544586358335
Poisson,HandstandPushups,v_HandStandPushups_g03_c04.avi,34.68658112752879,0.9891366398386071,0.11230930055890764,5.650994437081473,176.9600043203126
Poisson,BoxingPunchingBag,v_BoxingPunchingBag_g01_c06.avi,32.70286964598171,0.9748640619020271,0.19727616593605135,5.793098996325237,172.61918027541643
Poisson,UnevenBars,v_UnevenBars_g16_c04.avi,33.79028825616233,0.9798018535109835,0.2125514062245687,6.022660732269287,166.0395702919179
Poisson,CleanAndJerk,v_CleanAndJerk_g25_c03.avi,32.82502311763129,0.9842654515883307,0.17479206163149613,6.171334248322707,162.0395136224857
Poisson,PlayingSitar,v_PlayingSitar_g23_c06.avi,33.030300154552044,0.9590756557628134,0.20518063247061571,6.285615638787536,159.0934058756566
Poisson,PlayingCello,v_PlayingCello_g22_c01.avi,33.301569863993464,0.9647520359055664,0.19948390740828756,5.830134863055633,171.5226188568629
Poisson,Nunchucks,v_Nunchucks_g01_c02.avi,33.22595900306157,0.9689295358416395,0.2245024081847677,5.689469333809455,175.76331663438944
Poisson,Bowling,v_Bowling_g13_c05.avi,32.39087119929081,0.967544045420439,0.24295220920972735,6.270172440003011,159.48524694793238
Poisson,FloorGymnastics,v_FloorGymnastics_g10_c05.avi,33.75532880895215,0.9743307774672048,0.21597113543086582,6.1317001070295065,163.08690616711334
Poisson,CricketBowling,v_CricketBowling_g07_c01.avi,33.72423151181437,0.9817680480868318,0.18341700113736667,6.200133837186373,161.28684093919512
Poisson,Biking,v_Biking_g21_c03.avi,32.873640164408236,0.990128295844453,0.1408191816728623,6.1872239972724286,161.62337106929365
Poisson,BodyWeightSquats,v_BodyWeightSquats_g24_c01.avi,32.52056678597378,0.9722963323109011,0.19823384025822516,6.314342954884404,158.369605063415
Poisson,BalanceBeam,v_BalanceBeam_g04_c01.avi,33.272896078588616,0.9618674918829537,0.23809795180956522,6.394314765930176,156.38892306774497
Poisson,Basketball,v_Basketball_g02_c03.avi,33.2068169144189,0.9827626052757198,0.17195677757263184,6.161894117082868,162.28776103563018
Poisson,PommelHorse,v_PommelHorse_g19_c03.avi,33.38488502761151,0.9890680500173458,0.12412826572027472,6.269772847493489,159.4954114485626
Poisson,HeadMassage,v_HeadMassage_g04_c02.avi,32.2621055834782,0.9794640928426532,0.19326325328577132,6.503552198410034,153.76212406574925
Poisson,HorseRace,v_HorseRace_g14_c03.avi,33.683576253496156,0.9615954336403034,0.13069328392436932,5.839732016017864,171.24073455033368
Poisson,TaiChi,v_TaiChi_g07_c03.avi,33.43650748494971,0.9863835673778287,0.1607869982022291,6.173246785214073,161.98931207402273
Poisson,Typing,v_Typing_g24_c03.avi,33.59994902013213,0.9766028064729829,0.2294932601766454,5.878214206960466,170.1196936334657
Poisson,MilitaryParade,v_MilitaryParade_g25_c06.avi,33.07345468430235,0.9817277933345752,0.1387154765245391,6.3310774361214985,157.9509980867669
Poisson,Archery,v_Archery_g02_c07.avi,32.77364930447759,0.9842813684318662,0.19419907841337733,6.100799663957343,163.91293848048443
Poisson,BenchPress,v_BenchPress_g17_c02.avi,32.95440553596791,0.9784673726975429,0.11700951527146732,6.219316931331859,160.78936176450028
Poisson,MoppingFloor,v_MoppingFloor_g05_c02.avi,32.15818387213019,0.9671212252466294,0.2627894021313766,6.454940499930546,154.92009570200682
Poisson,PlayingPiano,v_PlayingPiano_g18_c03.avi,34.60360756662837,0.9540780346425559,0.15901081744304374,5.710275705195656,175.12289276857888
Poisson,PlayingGuitar,v_PlayingGuitar_g25_c03.avi,34.37068380606397,0.9815513550404662,0.1638283109664917,6.068417549133301,164.78760597856706
Poisson,WritingOnBoard,v_WritingOnBoard_g17_c01.avi,34.2216824291484,0.9865207187442459,0.16288393342887963,5.708535948952476,175.176263921663
Poisson,BabyCrawling,v_BabyCrawling_g20_c01.avi,33.58647915186412,0.968770992809549,0.22922605778522417,6.2895844265875684,158.99301641818533
Poisson,FrontCrawl,v_FrontCrawl_g19_c04.avi,33.4534551761733,0.9541597208120055,0.23984025253189933,6.456706258985731,154.87772865744208
Poisson,RockClimbingIndoor,v_RockClimbingIndoor_g11_c03.avi,33.273555326319475,0.9834674218692154,0.1375708819149497,6.512509134715189,153.55064834680388
Poisson,JumpingJack,v_JumpingJack_g13_c05.avi,32.91316002393452,0.981851809304512,0.17598027851163728,5.76292116617419,173.5231094031894
Poisson,Rafting,v_Rafting_g19_c04.avi,33.66000476313315,0.9774482340348986,0.205406007107268,6.286454708018201,159.07217127080025
Poisson,BrushingTeeth,v_BrushingTeeth_g25_c03.avi,34.206696650350494,0.9813096369283978,0.17863763922994788,5.937172066081654,168.430355204438
Poisson,IceDancing,v_IceDancing_g02_c02.avi,32.89872604692927,0.9691495114561147,0.22893547491421776,6.438699979630727,155.3108551669699
Poisson,HorseRiding,v_HorseRiding_g20_c04.avi,32.97369911927216,0.9905510348901355,0.11005317652883705,6.433925745677363,155.42610212308568
Poisson,GolfSwing,v_GolfSwing_g17_c02.avi,33.65398979074627,0.9732595635520637,0.11870364427566528,6.249433517456055,160.01450326766067
Poisson,WallPushups,v_WallPushups_g17_c02.avi,33.75635418778855,0.985177115051842,0.18254442398364729,6.203519381009615,161.19881934458488
Poisson,SoccerPenalty,v_SoccerPenalty_g24_c05.avi,33.981772159200354,0.9843541255585546,0.21457308051229892,6.32542303238792,158.0921931829259
Poisson,PoleVault,v_PoleVault_g06_c05.avi,33.20727341403171,0.9819294201414756,0.1651463407736558,6.317375256465032,158.29358861920178
Poisson,RopeClimbing,v_RopeClimbing_g19_c02.avi,32.62300155430824,0.9742087374731819,0.13744872215895626,6.326520652101751,158.0647649775374
Poisson,BoxingSpeedBag,v_BoxingSpeedBag_g19_c04.avi,33.38537425912019,0.9659745896416216,0.1710276636812422,5.9309838310120595,168.6060910790513
Poisson,FrisbeeCatch,v_FrisbeeCatch_g01_c02.avi,33.883603843719825,0.9768507256882095,0.20818755216896534,5.902137607336044,169.4301398118968
Poisson,JugglingBalls,v_JugglingBalls_g22_c06.avi,33.040456020963276,0.9782192631716848,0.10427739160267387,5.815944333714763,171.94112299236528
Poisson,TableTennisShot,v_TableTennisShot_g09_c03.avi,33.71220391585657,0.9856926827875607,0.16483099584455613,5.811291855651063,172.0787778069642
Poisson,Knitting,v_Knitting_g03_c05.avi,32.303685155834444,0.9608966138162452,0.22664249027675054,6.234091407847854,160.4082992336524
Poisson,Billiards,v_Billiards_g14_c06.avi,33.39440571589603,0.9853041444227864,0.16075860742009135,5.96251585377768,167.71443875766442
Poisson,BlowingCandles,v_BlowingCandles_g19_c03.avi,34.81943475190876,0.9521103675706243,0.22339837395626566,6.248208750849185,160.04586912434567
Poisson,Skiing,v_Skiing_g10_c01.avi,35.45692048742469,0.9793676840639954,0.19261324405670166,6.118437551682995,163.44041947848768
Poisson,BasketballDunk,v_BasketballDunk_g03_c04.avi,32.67172450196164,0.981547324437409,0.1920639305938909,6.445964177449544,155.13582956268726
Poisson,StillRings,v_StillRings_g13_c01.avi,33.80451202174942,0.9745296222408764,0.23411540408516496,5.790134565766558,172.70755776771998
Poisson,Lunges,v_Lunges_g09_c03.avi,33.21916114119659,0.9854964756621497,0.1469873457420163,6.22288192190775,160.69724808363867
Poisson,HulaHoop,v_HulaHoop_g10_c02.avi,33.70480940173028,0.9851814537023106,0.16123610380852577,6.17500106887062,161.9432918062467
Poisson,BandMarching,v_BandMarching_g18_c02.avi,33.11922848363324,0.9772135475162261,0.21093385520382463,6.121333514418557,163.36309688804567
Poisson,Kayaking,v_Kayaking_g08_c05.avi,33.99735355871906,0.9815190413641895,0.13643453938838762,6.444127131731082,155.1800545765103
Poisson,SkyDiving,v_SkyDiving_g06_c04.avi,33.17755002126055,0.9757241391879173,0.24440224410651565,6.077918139371005,164.53002114692657
Poisson,WalkingWithDog,v_WalkingWithDog_g18_c03.avi,33.74803552974572,0.9791207751009007,0.19478122865160305,6.23442530632019,160.39970821147594
Poisson,Skijet,v_Skijet_g08_c03.avi,34.711516045645396,0.9851945441255697,0.11797747486516048,6.1848813837224785,161.68458826580317
Poisson,CricketShot,v_CricketShot_g06_c06.avi,32.811882201126835,0.981032443471266,0.20304355113463995,6.371867727245805,156.9398554405088
Poisson,Shotput,v_Shotput_g08_c06.avi,34.54665312008745,0.9887796764487644,0.12609124537741784,5.591904762947913,178.8299412082306
Poisson,SumoWrestling,v_SumoWrestling_g07_c02.avi,34.70731268297347,0.9819814486046512,0.2094958125403101,6.056302351969869,165.11725172947163
Poisson,Drumming,v_Drumming_g14_c01.avi,34.422377404482404,0.9486617672896483,0.14781467997750572,6.487373233765595,154.14559390466118
Poisson,YoYo,v_YoYo_g09_c04.avi,32.81899861040657,0.9913744249803605,0.12397695732655498,5.937892838386492,168.40991025222522
Poisson,BreastStroke,v_BreastStroke_g08_c04.avi,34.310784529385906,0.992659387581987,0.12289329329926764,6.140748460089142,162.84659866779228
Poisson,HammerThrow,v_HammerThrow_g10_c04.avi,34.068768322895394,0.9790596698227061,0.20700428480840433,5.652791840114674,176.90373682320376
Poisson,JumpRope,v_JumpRope_g10_c03.avi,35.01735521187309,0.9804733458619751,0.14139006804946241,5.8595936819417584,170.66029733116562
Poisson,ShavingBeard,v_ShavingBeard_g06_c05.avi,32.70817632359809,0.9752048265749482,0.21749954602180419,6.0507899207325035,165.26767795616027
