Video Path,Noise Type,Video Category,Video Name,Average PSNR,Average SSIM,Average VIF
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g14_c01.avi,Gaussian,CricketShot,v_CricketShot_g14_c01.avi,28.416064903205807,0.21784441985290953,0.1351245261373974
../UCF101/output/UCF-101-Poisson/BrushingTeeth/v_BrushingTeeth_g20_c03.avi,Poisson,BrushingTeeth,v_BrushingTeeth_g20_c03.avi,37.22241134438036,0.9815329054123286,0.8201404680982668
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g15_c03.avi,Gaussian,CricketShot,v_CricketShot_g15_c03.avi,28.397888800067765,0.3519776841173331,0.19406655222870584
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g11_c07.avi,Gaussian,CricketShot,v_CricketShot_g11_c07.avi,28.276378259389087,0.1982698452390549,0.09201790136632634
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g13_c01.avi,Gaussian,CricketShot,v_CricketShot_g13_c01.avi,28.327851526992117,0.34656515729605913,0.15941535264253617
../UCF101/output/UCF-101-Poisson/BrushingTeeth/v_BrushingTeeth_g25_c02.avi,Poisson,BrushingTeeth,v_BrushingTeeth_g25_c02.avi,38.377000536345,0.9860667141556545,0.8416345811827214
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g14_c02.avi,Gaussian,CricketShot,v_CricketShot_g14_c02.avi,28.41807446948825,0.21661636696041145,0.13471938068116152
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g15_c04.avi,Gaussian,CricketShot,v_CricketShot_g15_c04.avi,28.39499260923198,0.35428108160781613,0.19320376171515538
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g13_c02.avi,Gaussian,CricketShot,v_CricketShot_g13_c02.avi,28.33168323109667,0.3619376678629606,0.1614655451132701
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g13_c03.avi,Gaussian,CricketShot,v_CricketShot_g13_c03.avi,28.33208868876587,0.3569210187290182,0.1617391470231508
../UCF101/output/UCF-101-Poisson/BrushingTeeth/v_BrushingTeeth_g20_c04.avi,Poisson,BrushingTeeth,v_BrushingTeeth_g20_c04.avi,37.23016192646113,0.9805550855315394,0.8151279516139273
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g15_c05.avi,Gaussian,CricketShot,v_CricketShot_g15_c05.avi,28.38668343652352,0.3567666301079196,0.19597139390129031
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g02_c03.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g02_c03.avi,38.63515626840511,0.9922745728528367,0.9136385250995509
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g14_c03.avi,Gaussian,CricketShot,v_CricketShot_g14_c03.avi,28.415914331251948,0.2178254967442264,0.13366500469290207
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g16_c06.avi,Gaussian,CricketShot,v_CricketShot_g16_c06.avi,28.280027379878405,0.17721577482777018,0.10078522928974085
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g05_c02.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g05_c02.avi,38.295366922733294,0.9920034329824957,0.897857376157421
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g16_c07.avi,Gaussian,CricketShot,v_CricketShot_g16_c07.avi,28.277400130683162,0.1764627012031931,0.09900414779782295
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g13_c04.avi,Gaussian,CricketShot,v_CricketShot_g13_c04.avi,28.330285097193972,0.3466520722652967,0.1573332459307634
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g15_c06.avi,Gaussian,CricketShot,v_CricketShot_g15_c06.avi,28.390371603174373,0.35083523685312873,0.19255361239115398
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g03_c06.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g03_c06.avi,38.39545059547929,0.9924465833848395,0.8957758172740781
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g01_c02.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g01_c02.avi,38.91422361804327,0.993055509093495,0.9045637392364771
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g14_c04.avi,Gaussian,CricketShot,v_CricketShot_g14_c04.avi,28.420753195597154,0.21814930049597545,0.1347619204727166
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g01_c01.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g01_c01.avi,38.87092647453332,0.9930172881630307,0.9048011702299118
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g17_c01.avi,Gaussian,CricketShot,v_CricketShot_g17_c01.avi,28.302099914745575,0.20951778108752897,0.12502301683028538
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g05_c03.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g05_c03.avi,38.390911830724875,0.9925335366278673,0.8966513292430198
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g18_c04.avi,Gaussian,CricketShot,v_CricketShot_g18_c04.avi,28.302116480787245,0.20336514761702726,0.11990183736406156
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g15_c07.avi,Gaussian,CricketShot,v_CricketShot_g15_c07.avi,28.395684358005514,0.3521541028117781,0.19376734054336944
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g01_c03.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g01_c03.avi,38.82219778466023,0.9934130878583758,0.9056722795771014
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g18_c05.avi,Gaussian,CricketShot,v_CricketShot_g18_c05.avi,28.298581998111445,0.1989309179079098,0.11607439274137671
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g17_c02.avi,Gaussian,CricketShot,v_CricketShot_g17_c02.avi,28.29380929181869,0.20024206494020155,0.11984380148351192
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g02_c04.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g02_c04.avi,38.54469713869211,0.9919885604226174,0.9153925782584493
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g14_c05.avi,Gaussian,CricketShot,v_CricketShot_g14_c05.avi,28.418312646470515,0.21875349506921224,0.13442741990636248
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g16_c01.avi,Gaussian,CricketShot,v_CricketShot_g16_c01.avi,28.280606944847793,0.182587475805462,0.10409016061860782
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g19_c01.avi,Gaussian,CricketShot,v_CricketShot_g19_c01.avi,28.28754345874912,0.17046547552919958,0.09599221314563126
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g04_c01.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g04_c01.avi,38.647909604651026,0.9945151215179281,0.9248608875941563
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g17_c03.avi,Gaussian,CricketShot,v_CricketShot_g17_c03.avi,28.300177930270326,0.2043270372597716,0.12028366299170368
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g05_c04.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g05_c04.avi,38.34459747858999,0.991871227092351,0.8960008314512309
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g14_c06.avi,Gaussian,CricketShot,v_CricketShot_g14_c06.avi,28.418047851204133,0.21915619903660197,0.13393455857442596
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g19_c02.avi,Gaussian,CricketShot,v_CricketShot_g19_c02.avi,28.281518450817988,0.16776170440969984,0.09386981373483484
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g01_c04.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g01_c04.avi,38.76212635179079,0.9933944551615511,0.9053823992985637
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g16_c02.avi,Gaussian,CricketShot,v_CricketShot_g16_c02.avi,28.28744257927329,0.19452399085739283,0.10965700082480907
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g19_c03.avi,Gaussian,CricketShot,v_CricketShot_g19_c03.avi,28.28354817564829,0.17171094897805653,0.09576477321945591
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g17_c04.avi,Gaussian,CricketShot,v_CricketShot_g17_c04.avi,28.293083440390436,0.1952678424730755,0.11570031510459053
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g04_c02.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g04_c02.avi,38.18448139989067,0.9924191934570868,0.8919667848051852
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g14_c07.avi,Gaussian,CricketShot,v_CricketShot_g14_c07.avi,28.420259806511037,0.21892558221639663,0.13533885960207612
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g01_c05.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g01_c05.avi,38.217585779791065,0.9902599789267893,0.8741009762464476
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g19_c04.avi,Gaussian,CricketShot,v_CricketShot_g19_c04.avi,28.281526988179525,0.17040451794300002,0.0951122088091714
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g16_c03.avi,Gaussian,CricketShot,v_CricketShot_g16_c03.avi,28.29463907925193,0.19597348474404083,0.11039936268816189
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g06_c01.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g06_c01.avi,38.41250077240989,0.986614730234057,0.9096752612214339
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g17_c05.avi,Gaussian,CricketShot,v_CricketShot_g17_c05.avi,28.292198676154367,0.19526703344753912,0.11496897175123817
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g03_c01.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g03_c01.avi,38.56254467116018,0.9930493896189887,0.9073458566915157
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g02_c01.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g02_c01.avi,38.3051596178438,0.9919091328007353,0.9080097767913226
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g15_c01.avi,Gaussian,CricketShot,v_CricketShot_g15_c01.avi,28.39244571883243,0.3621529538123027,0.19462209916304027
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g04_c03.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g04_c03.avi,38.213790499254046,0.9927742101051122,0.8950454502889554
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g19_c05.avi,Gaussian,CricketShot,v_CricketShot_g19_c05.avi,28.29396405320487,0.18808242135773548,0.10484897508018318
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g16_c04.avi,Gaussian,CricketShot,v_CricketShot_g16_c04.avi,28.290755994498678,0.19459048480900387,0.11076354225204416
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g17_c06.avi,Gaussian,CricketShot,v_CricketShot_g17_c06.avi,28.290737992400356,0.1930847304249843,0.11527853196656163
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g20_c05.avi,Gaussian,CricketShot,v_CricketShot_g20_c05.avi,28.26930388233185,0.31142660172543535,0.1227927503566588
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g02_c02.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g02_c02.avi,38.51163291847827,0.9919444452994294,0.9133239089226236
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g20_c01.avi,Gaussian,CricketShot,v_CricketShot_g20_c01.avi,28.27875231652065,0.2823042076284309,0.10867640297664082
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g16_c05.avi,Gaussian,CricketShot,v_CricketShot_g16_c05.avi,28.294975861224472,0.19951150137656906,0.11344208393959289
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g20_c06.avi,Gaussian,CricketShot,v_CricketShot_g20_c06.avi,28.260965542252823,0.3115950407032152,0.1222595273611251
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g06_c02.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g06_c02.avi,38.53781010599205,0.9849982817406495,0.906695179103576
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g18_c01.avi,Gaussian,CricketShot,v_CricketShot_g18_c01.avi,28.29928022572222,0.197354160926955,0.11686942690322476
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g22_c03.avi,Gaussian,CricketShot,v_CricketShot_g22_c03.avi,28.255293671278547,0.2287012250013632,0.10892348227244389
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g03_c02.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g03_c02.avi,38.57648416292357,0.9929844951604987,0.901393282131886
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g18_c02.avi,Gaussian,CricketShot,v_CricketShot_g18_c02.avi,28.302851999162478,0.20030420137844734,0.11576799732797285
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g04_c04.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g04_c04.avi,38.40351919982266,0.9934161428834178,0.9097429043368289
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g20_c07.avi,Gaussian,CricketShot,v_CricketShot_g20_c07.avi,28.246333656161674,0.3020664475875118,0.1285428992002317
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g06_c03.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g06_c03.avi,38.59307732099846,0.9880109659457569,0.9094992881954307
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g20_c02.avi,Gaussian,CricketShot,v_CricketShot_g20_c02.avi,28.258967152625758,0.29755043451295077,0.11518530380725861
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g18_c03.avi,Gaussian,CricketShot,v_CricketShot_g18_c03.avi,28.30413411081318,0.1988863264625853,0.11654678123517775
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g21_c01.avi,Gaussian,CricketShot,v_CricketShot_g21_c01.avi,28.4409916281516,0.3744420526992963,0.22013367582922397
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g07_c01.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g07_c01.avi,38.52495454154465,0.9924925498750021,0.8996996288759667
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g24_c02.avi,Gaussian,CricketShot,v_CricketShot_g24_c02.avi,28.286116427043197,0.4195492940451577,0.1588896181848314
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g22_c04.avi,Gaussian,CricketShot,v_CricketShot_g22_c04.avi,28.25710883674091,0.22735629323357057,0.10997011021456936
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g21_c02.avi,Gaussian,CricketShot,v_CricketShot_g21_c02.avi,28.4444823520814,0.36482606647683424,0.2154269348594207
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g20_c03.avi,Gaussian,CricketShot,v_CricketShot_g20_c03.avi,28.248351998179626,0.2975233110307032,0.11711207256816766
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g03_c03.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g03_c03.avi,38.44489676881783,0.9926668352535934,0.8938972373371539
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g24_c03.avi,Gaussian,CricketShot,v_CricketShot_g24_c03.avi,28.287748377827853,0.42676736551172356,0.1613962860777974
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g21_c03.avi,Gaussian,CricketShot,v_CricketShot_g21_c03.avi,28.444758235973303,0.35984724090435105,0.2124003548667116
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g24_c04.avi,Gaussian,CricketShot,v_CricketShot_g24_c04.avi,28.285191104124884,0.41568487591411785,0.1572505879676205
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g21_c04.avi,Gaussian,CricketShot,v_CricketShot_g21_c04.avi,28.449376253688566,0.36698074704850947,0.21637319709573474
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g04_c05.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g04_c05.avi,38.06268303408582,0.9918359520504324,0.8819285784592609
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g22_c05.avi,Gaussian,CricketShot,v_CricketShot_g22_c05.avi,28.249754508645196,0.2253645212881682,0.10785853378271144
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g20_c04.avi,Gaussian,CricketShot,v_CricketShot_g20_c04.avi,28.250309042312516,0.2925328077097595,0.11545071783749496
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g06_c04.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g06_c04.avi,38.428513901542914,0.9860651300750679,0.9054770443013044
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g21_c05.avi,Gaussian,CricketShot,v_CricketShot_g21_c05.avi,28.45278128890803,0.36330052486242564,0.21314149030617305
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g24_c05.avi,Gaussian,CricketShot,v_CricketShot_g24_c05.avi,28.289018543516963,0.42985870811864857,0.1628293177485466
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g21_c06.avi,Gaussian,CricketShot,v_CricketShot_g21_c06.avi,28.457959938393994,0.3654691347090915,0.2126056314399927
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g07_c02.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g07_c02.avi,38.37113431005899,0.9917151000348006,0.887818418247135
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g25_c06.avi,Gaussian,CricketShot,v_CricketShot_g25_c06.avi,28.406681940018494,0.276872398651609,0.1335865149830843
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g24_c06.avi,Gaussian,CricketShot,v_CricketShot_g24_c06.avi,28.290450554833015,0.43139542952761567,0.16407692972300708
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g05_c01.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g05_c01.avi,38.0799789681793,0.9910834736832053,0.8914370733303029
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g22_c01.avi,Gaussian,CricketShot,v_CricketShot_g22_c01.avi,28.25319600282499,0.21630070664102624,0.10228444337844848
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g08_c03.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g08_c03.avi,38.08966937216734,0.991847042631697,0.9004506642168218
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g22_c06.avi,Gaussian,CricketShot,v_CricketShot_g22_c06.avi,28.255232981696768,0.22739419736524513,0.11032095354269533
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g25_c07.avi,Gaussian,CricketShot,v_CricketShot_g25_c07.avi,28.396422929625537,0.28209757141204855,0.1355726400183307
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g24_c07.avi,Gaussian,CricketShot,v_CricketShot_g24_c07.avi,28.28687612830127,0.4277216505265443,0.1610602785027429
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g03_c04.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g03_c04.avi,38.419768705392386,0.9921786940500347,0.8915990955186786
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g25_c01.avi,Gaussian,CricketShot,v_CricketShot_g25_c01.avi,28.391695861829493,0.29265545238393775,0.1437156942041441
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g10_c02.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g10_c02.avi,39.6304448131753,0.9934405604379725,0.9171839071356732
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g22_c07.avi,Gaussian,CricketShot,v_CricketShot_g22_c07.avi,28.248756388982123,0.23363104996442893,0.11325794538013807
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g22_c02.avi,Gaussian,CricketShot,v_CricketShot_g22_c02.avi,28.250118776089117,0.22290718913736263,0.10591899052910182
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g25_c02.avi,Gaussian,CricketShot,v_CricketShot_g25_c02.avi,28.398832026451736,0.2751567991225255,0.13624949098288358
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g25_c03.avi,Gaussian,CricketShot,v_CricketShot_g25_c03.avi,28.404314095401833,0.3056214014192542,0.14488133307742446
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g08_c04.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g08_c04.avi,38.06230310058396,0.9915988821775246,0.9010961913376403
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g25_c04.avi,Gaussian,CricketShot,v_CricketShot_g25_c04.avi,28.38405194986833,0.2734129998750237,0.1323975988974174
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g23_c01.avi,Gaussian,CricketShot,v_CricketShot_g23_c01.avi,28.356556906239874,0.294827951972036,0.17759854685176502
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g07_c03.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g07_c03.avi,38.45587278576364,0.9920924356558527,0.8950091728515792
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g25_c05.avi,Gaussian,CricketShot,v_CricketShot_g25_c05.avi,28.38603693628021,0.27865243551047253,0.13183178130207182
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g23_c02.avi,Gaussian,CricketShot,v_CricketShot_g23_c02.avi,28.358873247787336,0.2807040270498049,0.172612626070068
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g10_c03.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g10_c03.avi,39.37858718888535,0.993442825535891,0.9075231560889412
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g23_c03.avi,Gaussian,CricketShot,v_CricketShot_g23_c03.avi,28.35116968451007,0.2824085592042086,0.16984755393022147
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g23_c04.avi,Gaussian,CricketShot,v_CricketShot_g23_c04.avi,28.355755579795208,0.28882591936608093,0.17337742632758008
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g03_c05.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g03_c05.avi,38.587847980840394,0.9926774753224312,0.9011231124901972
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g23_c05.avi,Gaussian,CricketShot,v_CricketShot_g23_c05.avi,28.35364390078338,0.298546236655414,0.17600850359345158
../UCF101/output/UCF-101-Gaussian/CricketShot/v_CricketShot_g24_c01.avi,Gaussian,CricketShot,v_CricketShot_g24_c01.avi,28.29037206934443,0.43548802224294175,0.16457279845022818
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g09_c01.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g09_c01.avi,38.302656749823925,0.9894907169114101,0.8636058778630886
../UCF101/output/UCF-101-Gaussian/CuttingInKitchen/v_CuttingInKitchen_g05_c04.avi,Gaussian,CuttingInKitchen,v_CuttingInKitchen_g05_c04.avi,28.30576001970826,0.24694663901352187,0.12696281281010857
../UCF101/output/UCF-101-Gaussian/CuttingInKitchen/v_CuttingInKitchen_g02_c03.avi,Gaussian,CuttingInKitchen,v_CuttingInKitchen_g02_c03.avi,28.362195230618024,0.2648776517598024,0.15458529690901437
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g07_c04.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g07_c04.avi,38.471483654350976,0.9921416083069844,0.8929311250385485
../UCF101/output/UCF-101-Gaussian/CuttingInKitchen/v_CuttingInKitchen_g01_c01.avi,Gaussian,CuttingInKitchen,v_CuttingInKitchen_g01_c01.avi,28.314187196120997,0.17455560549879673,0.10782583795512633
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g10_c04.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g10_c04.avi,39.05394032128772,0.9942100293570016,0.9129168631016523
../UCF101/output/UCF-101-Gaussian/CuttingInKitchen/v_CuttingInKitchen_g04_c02.avi,Gaussian,CuttingInKitchen,v_CuttingInKitchen_g04_c02.avi,28.37684938825786,0.2092354533041847,0.09363965690135956
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g12_c01.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g12_c01.avi,38.18454916589396,0.9869990996233146,0.8435208194227104
../UCF101/output/UCF-101-Gaussian/CuttingInKitchen/v_CuttingInKitchen_g02_c04.avi,Gaussian,CuttingInKitchen,v_CuttingInKitchen_g02_c04.avi,28.35862911480941,0.26226044887725575,0.1526962971808959
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g09_c02.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g09_c02.avi,38.357159681867664,0.9903010547015834,0.8769904500965414
../UCF101/output/UCF-101-Gaussian/CuttingInKitchen/v_CuttingInKitchen_g04_c03.avi,Gaussian,CuttingInKitchen,v_CuttingInKitchen_g04_c03.avi,28.363394893226303,0.2158286795766948,0.10906862071219911
../UCF101/output/UCF-101-Gaussian/CuttingInKitchen/v_CuttingInKitchen_g05_c05.avi,Gaussian,CuttingInKitchen,v_CuttingInKitchen_g05_c05.avi,28.315171697494613,0.24487245413044403,0.12830356943632373
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g11_c01.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g11_c01.avi,38.84998242106789,0.9911709065230797,0.8926509604361899
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g07_c05.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g07_c05.avi,38.588048314057005,0.9920416552322895,0.8998138252057527
../UCF101/output/UCF-101-Gaussian/CuttingInKitchen/v_CuttingInKitchen_g03_c01.avi,Gaussian,CuttingInKitchen,v_CuttingInKitchen_g03_c01.avi,28.43071132253445,0.20919030871367936,0.14761257899883098
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g12_c02.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g12_c02.avi,39.00022686568385,0.9910823672287306,0.8850561803579331
../UCF101/output/UCF-101-Gaussian/CuttingInKitchen/v_CuttingInKitchen_g01_c02.avi,Gaussian,CuttingInKitchen,v_CuttingInKitchen_g01_c02.avi,28.332372918564865,0.19061193465743922,0.11710404661439713
../UCF101/output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g12_c03.avi,Poisson,CleanAndJerk,v_CleanAndJerk_g12_c03.avi,38.725488170887154,0.9892790232096104,0.8667758660316467
